,scores,names,logfoldchanges,pvals,pvals_adj
972,-3.9693830013275146,MMP24-AS1,-0.42752528190612793,7.205899373598682e-05,0.0015126463998535774
973,3.9653069972991943,MARCKS,0.34963372349739075,7.330155068358343e-05,0.001537150074653174
974,-3.9645659923553467,PGAM1,-0.25910744071006775,7.352963633098508e-05,0.0015403516123696104
975,-3.9629602432250977,SH3BP4,-0.778623104095459,7.402612668390279e-05,0.0015491635630314696
976,3.959995746612549,NSMF,0.8198744058609009,7.495106493513266e-05,0.001566914535619329
977,-3.9578959941864014,PPP1R14B,-0.2994925081729889,7.561283042405018e-05,0.0015791329871280419
978,-3.945544719696045,ATP5G3,-0.27781403064727783,7.961878801385569e-05,0.0016610967775107276
979,3.9450507164001465,NFE2L1,0.25314080715179443,7.978312672873348e-05,0.0016628269014636547
980,-3.942950963973999,GANAB,-0.3608161211013794,8.048515028708158e-05,0.001675748414488931
981,3.9422097206115723,RPL37,0.21341045200824738,8.073431442278497e-05,0.0016792244114922433
982,-3.9406039714813232,LYN,-1.0186736583709717,8.127667359413284e-05,0.0016887854101324143
983,-3.9402334690093994,CISD3,-0.3028984069824219,8.140232154922371e-05,0.0016896772537021282
984,3.9330697059631348,TPT1,0.23088884353637695,8.386790274480385e-05,0.00173908823711941
985,-3.931340456008911,HMGB1,-0.25012117624282837,8.447352864551186e-05,0.0017498700026212777
986,3.9305994510650635,LYST,0.4191949665546417,8.473434569871619e-05,0.0017534944385980528
987,-3.92887020111084,BOLA3,-0.28449904918670654,8.534588125353345e-05,0.0017643619682220857
988,3.9273879528045654,BCL7A,0.4001160264015198,8.587337160573961e-05,0.0017734718049011442
989,3.926893949508667,AK5,1.9087940454483032,8.6049885230809e-05,0.0017753221271103775
990,-3.9261529445648193,PSMB5,-0.3517368733882904,8.631529859158215e-05,0.0017790009825762517
991,-3.9251646995544434,DSTN,-0.2288346141576767,8.667038646640769e-05,0.0017845187939277993
992,3.9223239421844482,N4BP2,0.7521843910217285,8.769896797882607e-05,0.0018038785709642725
993,-3.920224189758301,SNHG9,-0.45076003670692444,8.846662467048968e-05,0.0018178378359102131
994,3.9167656898498535,ODC1,0.2566887140274048,8.974485513010301e-05,0.0018422499156104059
995,3.9155306816101074,CDCA7L,0.5473098754882812,9.020557921798051e-05,0.0018498483489229438
996,-3.915283679962158,TMEM159,-1.031792163848877,9.029799174088723e-05,0.001849886139726802
997,3.9145424365997314,SZRD1,0.2854025959968567,9.057576617431078e-05,0.0018537174590283546
998,-3.9126899242401123,RABIF,-0.4988432824611664,9.127373766716823e-05,0.001866132224075987
999,-3.9084904193878174,PLK2,-0.8267850875854492,9.287466042802918e-05,0.001896964939242496
1000,3.9067611694335938,DNM1L,0.3604130148887634,9.354154134626591e-05,0.0019086773046927885
1001,-3.903796672821045,DPF2,-0.424447625875473,9.469529851386344e-05,0.0019302908903649307
1002,3.9000914096832275,MT-ND5,0.1949373036623001,9.615639665330331e-05,0.0019581200415191625
1003,3.89799165725708,PON3,1.5016827583312988,9.699377462084305e-05,0.001973205026524621
1004,-3.8924334049224854,OSTC,-0.3667471408843994,9.924372224193707e-05,0.002016968185862253
1005,-3.892186403274536,ARL6IP5,-0.46348294615745544,9.934485465586876e-05,0.0020170165570040947
1006,-3.8916923999786377,RALBP1,-0.36438584327697754,9.95474114224918e-05,0.002019122024135447
1007,-3.8892221450805664,BID,-0.40981340408325195,0.00010056605680603889,0.002037759633197762
1008,3.8820581436157227,PUSL1,0.48599928617477417,0.00010357605642486573,0.0020966709142496358
1009,-3.877735137939453,TMED2,-0.2417161762714386,0.00010543336079264003,0.0021311834986978955
1010,3.877488136291504,SLC35B1,0.3009462058544159,0.00010554043613072387,0.0021311834986978955
1011,-3.8773646354675293,BCL3,-0.8470742106437683,0.00010559401227330576,0.0021311834986978955
1012,-3.874276876449585,PSMC4,-0.1327749490737915,0.00010694178664926539,0.002156254681452365
1013,3.8711888790130615,DEF8,0.3821495771408081,0.00010830578157411096,0.002181603144626446
1014,-3.870694875717163,SLC10A3,-0.4173109233379364,0.0001085255381668845,0.002183875977397651
1015,-3.8699538707733154,NDUFA11,-0.2580639719963074,0.00010885596201488401,0.002188369118261817
1016,3.8687186241149902,TTC9B,0.44076764583587646,0.00010940877858618208,0.0021973198649191433
1017,3.868101119995117,EFCAB2,0.5249344110488892,0.0001096861791011822,0.002200727119981971
1018,-3.8631606101989746,SYCE1L,-0.9015445113182068,0.00011192939234903005,0.0022435307543954256
1019,3.862666606903076,SMPDL3A,2.1910667419433594,0.000112156078377113,0.002245870491031895
1020,3.8621723651885986,SLC35F2,0.5193875432014465,0.00011238319742133178,0.002248214306886094
1021,-3.857849359512329,IGFBP2,-1.7504775524139404,0.00011438907821809894,0.0022861026639967425
1022,-3.8542675971984863,CUX1,-0.5348095893859863,0.00011607662582916565,0.002317561175523664
1023,3.8515501022338867,UBE2C,0.5320129990577698,0.00011737246692089266,0.0023411451531828442
1024,-3.8487093448638916,BAG3,-0.41354086995124817,0.00011874178900247613,0.0023661473564639754
1025,-3.8436453342437744,CCDC68,-1.562733769416809,0.00012122018953590368,0.0024131796990943784
1026,-3.842410087585449,NSUN6,-0.9627846479415894,0.00012183203324721421,0.0024229983243177705
1027,-3.840186834335327,EIF3A,-0.28359484672546387,0.0001229406954831263,0.0024426689739716484
1028,-3.830305814743042,RIPK4,-1.1945403814315796,0.00012798415333094108,0.0025404045984300017
1029,-3.827958822250366,STAT3,-0.5719642639160156,0.00012921030618092774,0.0025598545019585757
1030,-3.827711820602417,TTLL7,-0.6983038783073425,0.00012934001694106488,0.0025598545019585757
1031,3.827711820602417,HES7,0.9622341990470886,0.00012934001694106488,0.0025598545019585757
1032,3.827341318130493,CD68,0.4505254328250885,0.00012953481319011214,0.0025612280342769025
1033,3.8253650665283203,G2E3,0.5240859985351562,0.00013057840446481077,0.0025793654847135012
1034,-3.8157310485839844,SH3BGRL3,-0.2910567820072174,0.0001357803577713837,0.002679530248773442
1035,-3.81424880027771,KIF1C,-0.656973659992218,0.00013659777993087213,0.0026930595126332655
1036,-3.808814287185669,FAH,-0.7029520273208618,0.0001396348297438402,0.002750281000499456
1037,-3.808443546295166,ANAPC15,-0.3085043728351593,0.00013984420058679254,0.0027517512495040825
1038,3.8069615364074707,GLTP,0.3090795874595642,0.0001406846445607913,0.0027656245092917827
1039,-3.805602788925171,KCNMA1,-0.39027130603790283,0.00014145922865275746,0.002778177639646703
1040,-3.8038735389709473,ACBD5,-1.1433532238006592,0.00014245087284968995,0.0027949654927520817
1041,3.8011562824249268,CDCA8,0.5350818037986755,0.0001440224082860227,0.0028230879935144085
1042,3.8005387783050537,GPBP1,0.3455168306827545,0.00014438184532630444,0.002827420125397668
1043,3.8000447750091553,SEMA4B,0.27032381296157837,0.00014467000300200604,0.0028303494361264117
1044,-3.7980685234069824,CCDC6,-0.4951392114162445,0.00014582805825507307,0.0028502756840764285
1045,-3.796956777572632,LINC00665,-0.3042847514152527,0.00014648329461013865,0.0028603454038356423
1046,3.7960922718048096,MT1A,0.7933354377746582,0.0001469948384084214,0.002867592716802299
1047,-3.7941160202026367,SLC7A5,-0.6427889466285706,0.00014817040460512614,0.0028877676660875014
1048,-3.7916457653045654,DTX3L,-1.7396702766418457,0.0001496523115060646,0.00291386888704611
1049,3.790781021118164,CLMN,0.7280000448226929,0.00015017426730154154,0.0029212470567942725
1050,-3.7878167629241943,TGFB1I1,-0.7711834907531738,0.00015197687100801223,0.0029534991344801614
1051,3.7829997539520264,RPL12,0.21807245910167694,0.0001549496089907058,0.0030084085205657474
1052,-3.781764507293701,ZFP36L1,-0.6398025751113892,0.00015572061837879726,0.003020506771497563
1053,-3.7807765007019043,MLLT11,-0.9878959059715271,0.00015634002421176525,0.0030296442073295114
1054,-3.7778120040893555,VWA1,-0.526831328868866,0.00015821218399176266,0.0030630178749116136
1055,3.777318000793457,ZFAND1,0.4427329897880554,0.000158526254489552,0.00306619199616392
1056,-3.7762064933776855,PARK7,-0.21214231848716736,0.00015923505967304442,0.0030769877898031528
1057,3.771512746810913,TMEM120B,0.4684161841869354,0.00016226080261813662,0.0031324923378784884
1058,3.7687954902648926,EIF4A2,0.4408011734485626,0.00016403719007751586,0.003163795663204213
1059,3.7655842304229736,SEC62,0.34775859117507935,0.0001661601453636052,0.0032017178953317326
1060,-3.764101982116699,PWP1,-0.3384931981563568,0.00016714866453655325,0.00321772994642705
1061,3.760643482208252,RPL7L1,0.22806665301322937,0.00016947676612626776,0.003259475469048041
1062,3.759408473968506,HSD17B14,0.8537538647651672,0.00017031559774446543,0.003272526889868962
1063,-3.7589144706726074,MITD1,-0.49776118993759155,0.0001706522225952015,0.0032759132016043145
1064,-3.757061719894409,MB,-3.634701728820801,0.00017192014755550026,0.0032971540035878805
1065,3.7565677165985107,ZNF75A,0.5082590579986572,0.00017225975428021494,0.003300567993596051
1066,-3.7533562183380127,ZNF22,-0.6457734107971191,0.00017448262448342447,0.0033400258716719256
1067,3.7512564659118652,RSL1D1,0.28692469000816345,0.00017595059497056104,0.0033649727549379302
1068,3.7479217052459717,RP1-197B17.3,1.3853983879089355,0.00017830597129217524,0.0034068283102363698
1069,-3.745574712753296,MAP2K1,-0.6137297749519348,0.0001799811962863445,0.003435622368363165
1070,3.743227958679199,TMED1,0.4960668981075287,0.00018167121143854948,0.0034614127739107958
1071,-3.743227958679199,DRAM1,-1.2397621870040894,0.00018167121143854948,0.0034614127739107958
1072,-3.74298095703125,HMOX2,-0.3848266005516052,0.00018184997307864242,0.0034615896552947544
1073,3.742610454559326,FAM131C,1.1595609188079834,0.0001821184256402667,0.0034634719215106587
1074,3.739151954650879,TRMT10C,0.33614784479141235,0.00018464201241708908,0.0035081982359246927
1075,3.7386579513549805,CCDC181,1.720174789428711,0.000185005196888797,0.003511831920495984
1076,-3.7334704399108887,SLC7A1,-0.9783325791358948,0.0001888593944598846,0.003581664932073485
1077,3.7326056957244873,TXNDC12,0.4206956624984741,0.00018950905218854489,0.0035906515686002127
1078,-3.732111692428589,P4HA1,-0.38295653462409973,0.00018988122761702756,0.00359436892870972
1079,3.7302589416503906,TSPYL2,1.4717298746109009,0.00019128301260441352,0.003617551418930691
1080,-3.7300119400024414,EEF1A2,-0.6329294443130493,0.0001914706504171659,0.003617750263432575
1081,3.7293944358825684,ITGB5,0.6192874908447266,0.00019194050202972436,0.0036232761127145286
1082,3.7286534309387207,RAB3IP,0.5473589301109314,0.00019250575425041287,0.0036305909792841025
1083,3.7282826900482178,PTGER1,1.9456616640090942,0.0001927889666459202,0.0036325780846336903
1084,-3.7271711826324463,SHISA5,-0.41323813796043396,0.00019364095499504934,0.003645268668916021
1085,-3.7265536785125732,HYI,-1.0497380495071411,0.000194115809451903,0.0036508429171778255
1086,3.725318431854248,LIN28B,1.0932178497314453,0.00019506880299223158,0.0036653912613765684
1087,3.7223541736602783,THSD4,0.4824402332305908,0.000197373955383509,0.0037003083662817673
1088,3.7222306728363037,TRIB1,1.382724642753601,0.00019747055663388625,0.0037003083662817673
1089,-3.7222306728363037,CASZ1,-1.863712191581726,0.00019747055663388625,0.0037003083662817673
1090,-3.7207484245300293,CDKN2AIPNL,-0.39298567175865173,0.0001986332420234103,0.0037170960388310803
1091,3.7206249237060547,MAP7,2.1768765449523926,0.00019873042224741934,0.0037170960388310803
1092,-3.720254421234131,NDUFB3,-0.29932865500450134,0.00019902223101274334,0.0037191482785318233
1093,-3.716301918029785,AP2M1,-0.2726503014564514,0.0002021600083268127,0.0037743310512569923
1094,-3.715684413909912,PDCD6,-0.27245140075683594,0.00020265446402039484,0.003780107239832479
1095,-3.7100026607513428,NUPR1,-2.00455641746521,0.0002072570657851588,0.003862432088195136
1096,-3.7083969116210938,CD81,-0.4294958710670471,0.00020857548787869156,0.0038834588331105517
1097,-3.705432653427124,EPC1,-0.6393210887908936,0.0002110302169039201,0.003925584863627112
1098,3.7014801502227783,LTBP2,0.7288814783096313,0.00021434541072733708,0.003983626036493048
1099,3.6975276470184326,RPL9,0.29214221239089966,0.00021770946215366805,0.004042468876807882
1100,3.6944398880004883,TPP1,0.3837636709213257,0.00022037205227033924,0.00408448200328646
1101,-3.6944398880004883,NDUFA7,-0.5305049419403076,0.00022037205227033924,0.00408448200328646
1102,-3.691969633102417,NDUFAF2,-0.2932070195674896,0.00022252410374700308,0.004120629935659599
1103,-3.690610885620117,SLC39A10,-0.5429199934005737,0.00022371612575187655,0.004138950967827969
1104,-3.690363883972168,ECE1,-0.5008591413497925,0.00022393349999344755,0.004139223291734087
1105,3.689375638961792,OSBPL9,0.39254987239837646,0.00022480498117995678,0.004151574810669636
1106,-3.686781883239746,RBM24,-0.999224066734314,0.00022710779025781174,0.004190313112932073
1107,-3.685546875,IVD,-0.7337345480918884,0.00022821213099105352,0.004203095379163452
1108,-3.685546875,B2M,-0.13034690916538239,0.00022821213099105352,0.004203095379163452
1109,3.6830766201019287,APLP2,0.3602036237716675,0.00023043594960277141,0.004240229072645591
1110,-3.6824588775634766,KRTCAP2,-0.3727128505706787,0.00023099507337303655,0.004246691605440388
1111,-3.681717872619629,CCPG1,-0.5549950003623962,0.00023166770248979153,0.0042552273591312875
1112,-3.6804826259613037,BARX1,-0.8916723132133484,0.000232792837214041,0.0042720518419557835
1113,-3.679124116897583,TYMS,-0.5331954956054688,0.00023403640726105002,0.004291017610688462
1114,3.678877115249634,TSPAN3,0.29660239815711975,0.00023426317958864825,0.004291323267352592
1115,-3.6751716136932373,PSMG4,-0.4044990837574005,0.0002376896037759587,0.0043501883128350865
1116,3.6699841022491455,LAT,1.7027587890625,0.0002425656581162603,0.004435455297246748
1117,-3.6681313514709473,C19orf24,-0.2679588496685028,0.0002443297333178404,0.0044637162817682385
1118,3.667884349822998,TMEM41B,0.30650705099105835,0.0002445658505876533,0.0044640370851231626
1119,3.6676371097564697,METTL21A,0.43468424677848816,0.0002448021818939464,0.004464361218914156
1120,-3.6660315990448,SEC61G,-0.1734718382358551,0.0002463435649396938,0.004488463259494421
1121,-3.665043354034424,GCSH,-0.30855247378349304,0.00024729662832131684,0.0045018125075426884
1122,-3.6617085933685303,DNAAF5,-0.682073175907135,0.00025053881316081464,0.0045567722696434896
1123,-3.6613380908966064,H3F3A,-0.15140067040920258,0.00025090150659118094,0.004559308960965187
1124,-3.6601028442382812,IL15RA,-3.445941686630249,0.0002521140443496615,0.004577270538526077
1125,3.6555328369140625,SOX4,0.3589668571949005,0.00025664838482268934,0.004651678765090036
1126,3.6552858352661133,ADIPOR1,0.26246583461761475,0.0002568956497929773,0.004651678765090036
1127,3.6552858352661133,PLIN3,0.29796746373176575,0.0002568956497929773,0.004651678765090036
1128,3.6517038345336914,ZADH2,0.45772844552993774,0.000260506187850593,0.004712877667713342
1129,-3.6494805812835693,RP11-195F19.5,-0.5239807367324829,0.00026277108433172126,0.004745445974779316
1130,-3.6494805812835693,LARP4B,-0.8900355696678162,0.00026277108433172126,0.004745445974779316
1131,3.6481218338012695,MBNL1,0.4127988815307617,0.00026416426228529743,0.004766391393266078
1132,3.6471338272094727,MAGOH,0.4521924555301666,0.00026518182881841334,0.004780528555707054
1133,3.6446635723114014,PPP1R1C,2.030024766921997,0.0002677418444685495,0.004822422551384589
1134,3.6440460681915283,DTX3,0.7936580777168274,0.0002683854584770529,0.0048297559377918995
1135,3.6430578231811523,ASB1,0.46078330278396606,0.0002694182582702649,0.004842137322666547
1136,3.6429343223571777,SNCG,0.5403887629508972,0.00026954761987132747,0.004842137322666547
1137,3.6413285732269287,SNAP47,0.35672056674957275,0.0002712346275316899,0.004868161043352167
1138,3.638734817504883,FAM160A2,0.7688702344894409,0.0002739807142438455,0.004913130894144463
1139,-3.636141061782837,PHLDA3,-0.8080954551696777,0.0002767528416440982,0.0049584884127900925
1140,-3.6326825618743896,UBE2L6,-1.9728692770004272,0.0002804899137764688,0.005016643160143937
1141,3.6326825618743896,JAG1,0.7165757417678833,0.0002804899137764688,0.005016643160143937
1142,-3.632312059402466,GTF2H5,-0.2861016094684601,0.0002808931068944119,0.005019459062395768
1143,-3.630706310272217,PDLIM4,-1.1530907154083252,0.0002826465608218887,0.00504637762656213
1144,3.6286065578460693,DYNC1I1,1.9257621765136719,0.00028495501674529014,0.005083149534517512
1145,-3.624901294708252,ROR1,-0.9127777814865112,0.0002890719099886822,0.005152088797136853
1146,3.6246542930603027,KLHL13,4.616780757904053,0.0002893483412860295,0.0051525195037202725
1147,-3.6231720447540283,COMT,-0.402933806180954,0.00029101213638968237,0.005177633175748486
1148,-3.6224310398101807,TRIM16,-0.8702536225318909,0.0002918473907463397,0.005187974722362044
1149,-3.6214427947998047,RWDD1,-0.2766696810722351,0.0002929645568453853,0.005203305281362604
1150,-3.617860794067383,EML1,-0.9342594146728516,0.000297047953072718,0.005271246256742194
1151,3.6176137924194336,YRDC,0.47896167635917664,0.000297331522542551,0.005271698218690629
1152,3.6147730350494385,FAM13A,1.1438441276550293,0.00030061084641824976,0.005325218159664138
1153,-3.6125497817993164,FOXC2-AS1,-0.7444747090339661,0.0003032008684739338,0.005366445180745319
1154,3.611314535140991,GON4L,0.35578179359436035,0.0003046487844486948,0.005387403828887092
1155,3.6061270236968994,NT5C3B,0.2804564833641052,0.0003108010267471441,0.005491445476912126
1156,3.604891777038574,WTAP,0.26632753014564514,0.0003122828943294959,0.005512859219256659
1157,-3.604644775390625,DEAF1,-0.587205708026886,0.00031258006051408785,0.005513340013817137
1158,-3.604274272918701,BCCIP,-0.31848421692848206,0.0003130263062274508,0.005516447199909993
1159,3.6010630130767822,DYNLL2,0.33850571513175964,0.0003169188295344962,0.005580230252794901
1160,3.599457263946533,FMN2,2.7898261547088623,0.0003188820393773718,0.0056099618038611705
1161,3.5964930057525635,NELFE,0.25059711933135986,0.00032253636809275425,0.005669367743799058
1162,-3.5957517623901367,ELOVL2,-0.4481881558895111,0.0003234560552285532,0.0056806448220491825
1163,-3.593775510787964,PCBP2,-0.22483773529529572,0.0003259205680835685,0.005719009968304886
1164,-3.593158006668091,YIF1A,-0.20855063199996948,0.0003266943252568831,0.0057276666037526505
1165,3.592787504196167,SPIRE1,0.40892377495765686,0.0003271594044075991,0.005730901230724881
1166,-3.5925405025482178,HOMER3,-0.720765233039856,0.00032746980133019094,0.005731423043846743
1167,3.5906877517700195,FAM222B,0.3706425130367279,0.0003298065782037367,0.005767379588879557
1168,3.5904407501220703,SRA1,0.3109271824359894,0.00033011932482569214,0.0057679103589091205
1169,-3.585994243621826,CTNNAL1,-0.37588781118392944,0.0003357964391886904,0.005857081358180189
1170,-3.585994243621826,TRAM1,-0.38274040818214417,0.0003357964391886904,0.005857081358180189
1171,-3.5842649936676025,CHCHD1,-0.3413254916667938,0.0003380287745873477,0.005890987816507318
1172,3.5814242362976074,TGFBR2,0.8447847366333008,0.00034172634944878945,0.005950350117213576
1173,-3.5806829929351807,MPPE1,-0.47635582089424133,0.0003426971384156794,0.005962171253952514
1174,-3.575742483139038,SORBS3,-0.8674420714378357,0.00034923529125042085,0.006070749637267954
1175,-3.572283983230591,KB-1732A1.1,-1.0296355485916138,0.0003538812207280483,0.006146278854906792
1176,-3.5720369815826416,RHPN2,-1.0712615251541138,0.0003542152750042486,0.006146853858930992
1177,3.5688257217407227,PPIE,0.42755410075187683,0.0003585849038442632,0.0062173995424610155
1178,3.5675904750823975,ZRANB2,0.3021262288093567,0.00036027891274203404,0.006241473106663312
1179,3.5647497177124023,DEDD2,0.9451203346252441,0.00036420357404204313,0.00630411694899045
1180,-3.562649965286255,BLVRA,-0.34160181879997253,0.00036713006420799625,0.006349391669304254
1181,-3.5609207153320312,UBA52,-0.18439844250679016,0.0003695566078565609,0.0063859506899071545
1182,3.5599327087402344,FAM173A,0.3191981315612793,0.00037094992792356836,0.006404608857006664
1183,3.557462453842163,RHBDD2,0.4044511020183563,0.00037445474335593895,0.006459660585342105
1184,3.5547449588775635,SNX6,0.27657899260520935,0.00037834578094100553,0.006521276435206782
1185,-3.554250955581665,PLCE1,-0.5329651832580566,0.000379057290091009,0.00652803132386919
1186,-3.553015947341919,OGFRL1,-0.48623907566070557,0.00038084153837999134,0.006553233716437509
1187,3.5521512031555176,ISCU,0.2554040551185608,0.0003820951794709915,0.006569271078026096
1188,-3.550668954849243,DCAF6,-0.4987463653087616,0.00038425325584769197,0.006600818125053918
1189,-3.5490634441375732,IQSEC2,-0.9359903335571289,0.0003866040238572511,0.006635619485112902
1190,-3.548445701599121,RHOQ,-0.867608904838562,0.0003875117387898274,0.006645614831891036
1191,3.547210693359375,SYT1,0.9371958374977112,0.00038933314677636375,0.006671249599754387
1192,3.5463459491729736,GAMT,0.4794973134994507,0.00039061288906111903,0.0066795053652883045
1193,-3.5463459491729736,CRTAP,-0.3548675775527954,0.00039061288906111903,0.0066795053652883045
1194,-3.546222448348999,SDF2L1,-0.2755052149295807,0.0003907960299397564,0.0066795053652883045
1195,3.5425171852111816,TUBB4B,0.33147311210632324,0.00039632771139677236,0.006762734757960798
1196,-3.5425171852111816,RPS24,-0.13958553969860077,0.00039632771139677236,0.006762734757960798
1197,-3.5418994426727295,SERINC5,-1.3662109375,0.0003972567404726841,0.006772928985103984
1198,3.5396761894226074,COIL,0.30561086535453796,0.0004006181190998451,0.006822045984947498
1199,-3.539552688598633,DHRS3,-0.6223102807998657,0.00040080563926252134,0.006822045984947498
1200,-3.5386881828308105,LAMTOR2,-0.26850050687789917,0.0004021205782238834,0.006838728401517751
1201,-3.533376932144165,EIF3B,-0.37544479966163635,0.00041028688629570495,0.006971805035432424
1202,-3.532759428024292,RAB34,-0.2782239019870758,0.0004112464457591764,0.006982301458546282
1203,-3.5320184230804443,FAM195A,-0.3066929280757904,0.000412400683926565,0.006996083030897085
1204,-3.5300421714782715,TSPAN5,-0.3395302891731262,0.0004154934621094893,0.007042700384718937
1205,3.5294246673583984,ARL5A,0.26047781109809875,0.000416464388946695,0.007053304431373339
1206,3.5290539264678955,RBMX,0.22899828851222992,0.0004170479617109737,0.007057336054636817
1207,3.528312921524048,SPTY2D1,0.451300710439682,0.00041821739901277966,0.00706541801061706
1208,3.528312921524048,CLDN4,0.8733431696891785,0.00041821739901277966,0.00706541801061706
1209,-3.527695417404175,EIF2D,-0.7547768354415894,0.00041919426868175036,0.007076068543656819
1210,-3.5242369174957275,OAS3,-1.097110390663147,0.0004247042323616549,0.0071631576762896795
1211,3.5223841667175293,ARPC1A,0.14796793460845947,0.00042768374441414414,0.007207459141632751
1212,-3.5220136642456055,NAAA,-1.4428331851959229,0.0004282819840155112,0.007211590703641233
1213,-3.521149158477783,PGD,-0.7665161490440369,0.00042968091622389606,0.007229186749483589
1214,-3.518925905227661,GPRC5C,-2.6322243213653564,0.0004332977851760788,0.0072840388989476625
1215,3.5178141593933105,ATF4,0.34772688150405884,0.00043511685968144646,0.007308603502461796
1216,-3.515467405319214,SLC25A5,-0.2403487265110016,0.000438980565422957,0.0073674429324271954
1217,-3.5142323970794678,TPST1,-1.0838109254837036,0.00044102693552756564,0.0073904560450747964
1218,-3.5139853954315186,AC090498.1,-0.290542870759964,0.0004414372766213587,0.0073904560450747964
1219,-3.5139853954315186,DNASE2,-0.6036359071731567,0.0004414372766213587,0.0073904560450747964
1220,3.5120091438293457,ACBD3,0.36046305298805237,0.00044473285801439075,0.007439532043361122
1221,3.510650396347046,SLC25A33,0.3273735046386719,0.0004470118757083087,0.007471536465910152
1222,-3.5097858905792236,SPECC1,-0.5014577507972717,0.0004484678299945643,0.007489742786295156
1223,3.506450891494751,NGEF,0.6768593788146973,0.00045412521354623467,0.007578028992387127
1224,-3.505092144012451,WWC2,-0.5270286202430725,0.00045644911063994983,0.0076105902733232455
1225,3.5011398792266846,TM4SF1-AS1,0.8196197748184204,0.0004632727906531609,0.007718064232537366
1226,3.500275135040283,VRK2,0.3927818238735199,0.00046477810333897177,0.007736831915809698
1227,-3.498669385910034,CDCA7,-0.40870893001556396,0.0004675857982295457,0.007777231212409178
1228,3.4970638751983643,RBMX2,0.3325391113758087,0.00047040931048777934,0.007817827637683395
1229,3.4959521293640137,STOM,0.41560834646224976,0.00047237335852062866,0.007844086055108813
1230,3.493234872817993,TOX2,0.42060574889183044,0.00047720661545141676,0.007917908302676838
1231,-3.490147113800049,ATP11C,-0.5321007370948792,0.0004827549293381088,0.0080034654478335
1232,3.4890353679656982,WNT7B,0.4108946919441223,0.00048476700813638814,0.00803030506178891
1233,-3.4842183589935303,SPRYD7,-0.5416463613510132,0.0004935767281402605,0.008169614807345883
1234,3.4838478565216064,CPLX1,1.9126462936401367,0.0004942605456717448,0.008174309024571164
1235,-3.4777956008911133,SAMD1,-0.5328119993209839,0.0005055553646986411,0.008354343304182641
1236,3.475942850112915,CAPN2,0.25506725907325745,0.0005090607787786174,0.00840547001338178
1237,-3.4738430976867676,MMP2,-0.8426497578620911,0.0005130609668900324,0.008464677099134824
1238,3.4724843502044678,FAM122C,1.2359577417373657,0.0005156649166465315,0.008500771527445846
1239,-3.4716198444366455,DLGAP1-AS1,-1.0040004253387451,0.0005173283837712434,0.008521316321393262
1240,3.4702610969543457,YARS,0.31749776005744934,0.000519952511905113,0.008557639045658285
1241,3.469273090362549,EIF2AK1,0.28897276520729065,0.0005218687551724007,0.008582261935906832
1242,-3.467296838760376,BOLA3-AS1,-0.8947063088417053,0.0005257210031215566,0.008631713415400154
1243,-3.467296838760376,DHRS7,-0.8740432858467102,0.0005257210031215566,0.008631713415400154
1244,3.465938091278076,TXNIP,2.078719139099121,0.0005283847780083083,0.00866848119744554
1245,-3.4649500846862793,SQLE,-0.4203623831272125,0.0005303299630545184,0.008690429324805968
1246,3.4648265838623047,RP11-1055B8.9,0.8049772381782532,0.0005305735798302591,0.008690429324805968
1247,3.4642090797424316,ITGAE,0.20430657267570496,0.000531793228721259,0.008703426840249771
1248,3.4633443355560303,PPP6R1,0.3125942647457123,0.0005335051266591145,0.00872445333227575
1249,-3.4629738330841064,NFIB,-0.6774340271949768,0.0005342403679559068,0.008729487612399518
1250,-3.4613680839538574,ARHGAP10,-0.7394104599952698,0.0005374373369129418,0.008774706320101387
1251,3.4606270790100098,WBSCR22,0.2993699610233307,0.0005389188651101736,0.008791867268271003
1252,-3.4590213298797607,PLEKHF1,-0.9807804822921753,0.0005421419061540017,0.008830341653265936
1253,-3.4590213298797607,LIPG,-2.09078049659729,0.0005421419061540017,0.008830341653265936
1254,-3.4577863216400146,TMEM50A,-0.26522332429885864,0.0005446333788292283,0.008863853994093217
1255,-3.4565510749816895,ANXA6,-1.847224235534668,0.0005471355150005802,0.00889748638048316
1256,3.455810070037842,EPHA2,0.3922746479511261,0.0005486419325668322,0.00891488581756368
1257,3.4551923274993896,GSK3A,0.390239417552948,0.0005499002310271376,0.008921137584375922
1258,3.4551923274993896,CTD-3131K8.2,0.8150619268417358,0.0005499002310271376,0.008921137584375922
1259,-3.4527220726013184,TMEM223,-0.44540172815322876,0.0005549603561321903,0.008996083550793642
1260,-3.4517340660095215,EIF4EBP1,-0.33626696467399597,0.000556996523368455,0.009021930206027514
1261,-3.4501283168792725,CYCS,-0.20695126056671143,0.0005603201419944932,0.009068572821107387
1262,-3.4497578144073486,NAV2,-0.7732296586036682,0.000561089749512142,0.009073838585736738
1263,-3.4488930702209473,F12,-0.41940760612487793,0.0005628893306271318,0.009095739381375922
1264,3.446052312850952,TRPM2,4.315611362457275,0.0005688401577189344,0.009184632586094258
1265,-3.44518780708313,RPL18A,-0.15227177739143372,0.0005706628748213213,0.009206784532563576
1266,-3.4439525604248047,CTXN1,-0.7691022157669067,0.0005732761923762777,0.009238577626443967
1267,3.44382905960083,TMEM54,0.30344778299331665,0.0005735381361239143,0.009238577626443967
1268,-3.4401235580444336,EBP,-0.40092647075653076,0.0005814484659925697,0.009356691870098188
